ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2022,ABRIL,QUI,VILA DOS CABANOS,BARCARENA,TRANSPORTE COLETIVO,,,16:30:00
2022,MARCO,QUA,CENTRO DE BARCARENA,MURUCUPI,INDUSTRIA,,,12:00:00
2022,JANEIRO,SAB,PEDREIRA,BARCARENA,VIA PUBLICA,,,13:30:00
2022,MAIO,SEG,VILA DOS CABANOS,BARCARENA,EM VEICULO,"-1,4088917","-48,6433417",09:05:00
2022,JUNHO,DOM,IMOBILIARIA,BARCARENA,VIA PUBLICA,,,16:00:00
2022,ABRIL,DOM,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,,,16:00:00.000003
2022,MAIO,SEX,BETANIA,BARCARENA,TRANSPORTE,,,20:10:00
2022,MAIO,QUA,VILA DOS CABANOS,BARCARENA,ESTABELECIMENTO DE ENSINO,,,20:40:00
2022,MARCO,QUA,VILA DOS CABANOS,BARCARENA,RESIDENCIA PARTICULAR,"-1,5077179","-48,6222375",13:00:00
2022,JUNHO,DOM,OUTROS,VILA DOS CABANOS,VIA PUBLICA,,,10:00:00
2022,JUNHO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5049266","-48,6142963",05:30:00
2022,NOVEMBRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,511698","-48,6133371",07:30:00
2022,JULHO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5366383","-48,6284483",09:00:00
2022,JULHO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",19:45:00
2022,JANEIRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",11:30:00
2022,AGOSTO,SEG,VILA DOS CABANOS,BARCARENA,ESTABELECIMENTO COMERCIAL,"-1,5668438","-48,7677658",20:30:00
2022,DEZEMBRO,QUA,VILA DOS CABANOS,BARCARENA,EM VEICULO,"-1,5238965","-48,6208825",09:00:00
2022,AGOSTO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",14:30:00
2022,JULHO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,501494","-48,6216774",02:30:00
2022,AGOSTO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5668438","-48,7677658",19:20:00
2022,AGOSTO,SAB,VILA DOS CABANOS,BARCARENA,ESTABELECIMENTO COMERCIAL,"-1,5077179","-48,6222375",06:30:00
2022,SETEMBRO,SEX,CENTRO DE BARCARENA,BARCARENA,RESIDENCIA PARTICULAR,"-1,512231231","-48,619953156",06:25:00
2022,SETEMBRO,SEG,CENTRO DE BARCARENA,BARCARENA,RESIDENCIA PARTICULAR,"-1,512231231","-48,619953156",16:30:00
2022,SETEMBRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",08:20:00
2022,SETEMBRO,DOM,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5129011833955","-48,7134647369385",09:00:00
2022,FEVEREIRO,SAB,CENTRO DE BARCARENA,BARCARENA,INDUSTRIA,"-1,512231231","-48,619953156",20:40:00
2022,FEVEREIRO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",04:50:00
2022,MARCO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",15:30:00
2022,ABRIL,SEG,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",20:45:00
2022,OUTUBRO,DOM,VILA DOS CABANOS,BARCARENA,LOGRADORO PUBLICO,"-1,5012858733624","-48,6219905121",06:34:00
2022,MARCO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",07:00:00
2022,MARCO,SAB,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",19:00:00.000003
2022,NOVEMBRO,TER,VILA DOS CABANOS,BARCARENA,"CAFE, BAR, RESTAURANTE","-1,5077179","-48,6222375",20:00:00
2022,NOVEMBRO,DOM,CENTRO DE BARCARENA,BARCARENA,ESTABELECIMENTO DE DIVERSAO COLETIVA,"-1,512231231","-48,619953156",05:00:00
2022,OUTUBRO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",11:00:00
2022,JANEIRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5668438","-48,7677658",11:30:00
2022,OUTUBRO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5069499","-48,621702",20:15:00
2022,MARCO,QUI,CENTRO DE BARCARENA,VILA DOS CABANOS,VIA PUBLICA,,,10:00:00
2022,MARCO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5379833","-48,6278117",14:00:00
2022,ABRIL,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5366383","-48,6284483",21:10:00
2022,SETEMBRO,QUA,CENTRO DE BARCARENA,BARCARENA,AREA RURAL,"-1,512231231","-48,619953156",07:30:00
2022,OUTUBRO,DOM,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",08:40:00
2022,SETEMBRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,4945485","-48,6184016",16:00:00
2022,FEVEREIRO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,511763","-48,607038",10:14:00
2022,MAIO,QUI,VILA DOS CABANOS,BARCARENA,INSTITUICAO PRIVADA,"-1,5077179","-48,6222375",17:30:00
2022,MAIO,TER,OUTROS,VILA DOS CABANOS,VIA PUBLICA,,,17:10:00
2022,JANEIRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",22:00:00
2022,JANEIRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",11:00:00
2022,FEVEREIRO,QUI,BARCARENA,BARCARENA,VIA PUBLICA,,,19:20:00
2022,FEVEREIRO,QUA,VILA DOS CABANOS,BARCARENA,CASA COMERCIAL,"-1,5077179","-48,6222375",12:40:00
2022,ABRIL,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",05:30:00
2022,MAIO,TER,CENTRO DE BARCARENA,MURUCUPI,VIA PUBLICA,,,14:40:00
2022,ABRIL,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5366383","-48,6284483",17:39:59.999999
2022,ABRIL,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",08:30:00
2022,FEVEREIRO,QUI,VILA DOS CABANOS,BARCARENA,CASA COMERCIAL,"-1,5077179","-48,6222375",09:00:00
2022,ABRIL,SEG,VILA DOS CABANOS,BARCARENA,"MAR, RIO, LAGOA","-1,5077179","-48,6222375",04:00:00.000003
2022,MARCO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",06:09:59.999996
2022,JUNHO,SEG,VILA DOS CABANOS,BARCARENA,TRANSPORTE,,,16:30:00
2022,MAIO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",17:00:00
2022,JUNHO,TER,BARCARENA,BARCARENA,VIA PUBLICA,,,13:42:00
2022,JUNHO,DOM,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",15:19:00
2022,JUNHO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",18:45:00
2022,JUNHO,QUA,VILA DOS CABANOS,BARCARENA,LOJAS DE CONVENIENCIA,,,16:30:00
2022,JUNHO,QUI,PIONEIRO,VILA DOS CABANOS,OUTROS,,,07:25:00
2022,JULHO,SEG,VILA DOS CABANOS,BARCARENA,OUTRO,,,20:50:00
2022,JULHO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",10:00:00
2022,JULHO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,512032","-48,6148691",09:00:00
2022,JANEIRO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",14:45:00
2022,JANEIRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",20:30:00
2022,JANEIRO,SEG,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",07:00:00
2022,JULHO,SEX,VILA DOS CABANOS,BARCARENA,RESIDENCIA PARTICULAR,"-1,5077179","-48,6222375",21:00:00
2022,JULHO,DOM,VILA DOS CABANOS,BARCARENA,"MAR, RIO, LAGOA","-1,5039243","-48,6014528",18:00:00
2022,JULHO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5068977","-48,6269211",12:50:00
2022,AGOSTO,SEG,VILA DOS CABANOS,BARCARENA,LOGRADORO PUBLICO,"-1,5142579076209","-48,692302119583",20:45:00
2022,AGOSTO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",10:00:00
2022,AGOSTO,QUA,VILA DOS CABANOS,BARCARENA,LOGRADORO PUBLICO,"-1,511763","-48,607038",13:00:00
2022,SETEMBRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",08:20:00
2022,SETEMBRO,SAB,CENTRO DE BARCARENA,BARCARENA,RESIDENCIA PARTICULAR,"-1,512231231","-48,619953156",20:40:00
2022,SETEMBRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",06:50:00
2022,JANEIRO,DOM,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",16:00:00
2022,FEVEREIRO,SEG,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",04:30:00
2022,MARCO,QUA,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",19:30:00
2022,ABRIL,QUI,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",22:00:00.000003
2022,MAIO,QUI,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",14:00:00
2022,JUNHO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",10:50:00
2022,SETEMBRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,521335","-48,6619283",14:30:00
2022,AGOSTO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",10:20:00
2022,OUTUBRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",07:15:00
2022,OUTUBRO,SEX,VILA DOS CABANOS,BARCARENA,ESTABELECIMENTOS DE SAUDE,"-1,5077179","-48,6222375",15:30:00
2022,MAIO,SEG,CENTRO DE BARCARENA,BARCARENA,RESIDENCIA PARTICULAR,"-1,512231231","-48,619953156",14:00:00
2022,AGOSTO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",19:30:00
2022,NOVEMBRO,TER,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",20:30:00
2022,JUNHO,QUA,ZONA RURAL DE BARCARENA,BARCARENA,VIA PUBLICA,,,19:00:00
2022,OUTUBRO,SEG,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",09:30:00
2022,OUTUBRO,SEG,VILA DOS CABANOS,BARCARENA,LOGRADORO PUBLICO,"-1,4301717","-48,6139133",12:30:00
2022,SETEMBRO,DOM,VILA DOS CABANOS,BARCARENA,OUTROS,"-1,5077179","-48,6222375",00:30:00
2022,FEVEREIRO,QUI,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",06:00:00
2022,MAIO,SAB,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",05:30:00
2022,OUTUBRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5379833","-48,6278117",23:00:00
2022,OUTUBRO,SEG,VILA DOS CABANOS,BARCARENA,LOGRADORO PUBLICO,"-1,525663","-48,6234846",11:00:00
2022,NOVEMBRO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,500909","-48,6206519",12:10:00
2022,MARCO,SEX,CENTRO DE BARCARENA,BARCARENA,RESIDENCIA,"-1,512231231","-48,619953156",18:00:00
2022,OUTUBRO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5671921","-48,7570429",06:00:00
2022,FEVEREIRO,SEX,IMOBILIARIA,BARCARENA,VIA PUBLICA,,,12:45:00
2022,JUNHO,QUA,VILA DOS CABANOS,BARCARENA,OUTROS,"-1,5679484","-48,7675927",14:30:00
2022,NOVEMBRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5191145804004","-48,7056769430637",06:00:00
2022,JANEIRO,QUI,ZONA RURAL DE BARCARENA,BARCARENA,VIA PUBLICA,,,21:00:00
2022,FEVEREIRO,SEX,ZONA RURAL DE BARCARENA,BARCARENA,VIA PUBLICA,,,05:55:00
2022,FEVEREIRO,QUI,ZONA RURAL DE BARCARENA,BARCARENA,VIA PUBLICA,,,06:05:00
2022,MAIO,SEX,ZONA RURAL DE BARCARENA,BARCARENA,RESIDENCIA PARTICULAR,,,19:30:00
2022,JULHO,DOM,ZONA RURAL DE BARCARENA,BARCARENA,VIA PUBLICA,,,10:40:00
2022,AGOSTO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5059885528851","-48,614011826801",05:00:00
2022,NOVEMBRO,TER,VILA DOS CABANOS,BARCARENA,CASA COMERCIAL,"-1,505908409521","-48,6230045557022",18:00:00
2022,NOVEMBRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5226502737477","-48,6691975593567",12:30:00
2022,OUTUBRO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5649013","-48,7603137",01:00:00
2022,FEVEREIRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,,,19:00:00.000003
2022,SETEMBRO,SAB,VILA DOS CABANOS,BARCARENA,TRANSPORTE POR APLICATIVO,"-1,6644091477732","-48,4999383626665",12:30:00
2022,JANEIRO,SEG,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",06:20:00
2022,JANEIRO,DOM,OUTROS,VILA DOS CABANOS,HABITACAO COLETIVA,,,06:55:00
2022,JANEIRO,SAB,PIONEIRO,VILA DOS CABANOS,VIA PUBLICA,,,07:00:00
2022,MARCO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,,,20:52:00
2022,DEZEMBRO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5282717","-48,64037",17:00:00
2022,DEZEMBRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5282717","-48,64037",17:10:00
2022,DEZEMBRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5176983","-48,6313683",14:30:00
2022,JULHO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",06:30:00
2022,FEVEREIRO,QUA,VILA DOS CABANOS,BARCARENA,"CAFE, BAR, RESTAURANTE","-1,5077179","-48,6222375",12:50:00
2022,FEVEREIRO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",06:00:00
2022,FEVEREIRO,SEX,VILA DOS CABANOS,BARCARENA,CLUBES E AGREMIACOES,,,12:05:00
2022,FEVEREIRO,DOM,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,,,06:00:00
2022,DEZEMBRO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5148415","-48,6137216",21:00:00
2022,MARCO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",07:50:00
2022,MARCO,QUA,VILA DOS CABANOS,BARCARENA,ESTABELECIMENTO COMERCIAL,"-1,5291367","-48,622945",22:30:00
2022,JANEIRO,DOM,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",23:30:00
2022,SETEMBRO,SEX,CENTRO DE BARCARENA,BARCARENA,RESIDENCIA PARTICULAR,"-1,512231231","-48,619953156",06:00:00
2022,FEVEREIRO,TER,OUTROS,VILA DOS CABANOS,VIA PUBLICA,,,10:30:00
2022,SETEMBRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",19:30:00
2022,JANEIRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5671921","-48,7570429",12:00:00
2022,JUNHO,SEG,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",19:50:00
2022,JANEIRO,QUI,VILA DOS CABANOS,BARCARENA,CASA COMERCIAL,"-1,5077179","-48,6222375",16:30:00
2022,FEVEREIRO,TER,OUTROS,VILA DOS CABANOS,VIA PUBLICA,,,10:30:00
2022,MARCO,QUA,CENTRO DE BARCARENA,VILA DO CONDE,CASA COMERCIAL,,,12:35:00
2022,MARCO,QUI,CENTRO DE BARCARENA,VILA DOS CABANOS,ESTABELECIMENTOS DE SAUDE,,,12:05:00
2022,ABRIL,SEX,PIONEIRO,VILA DOS CABANOS,VIA PUBLICA,,,13:30:00
2022,MARCO,SEX,NOVO 02,BARCARENA,CASA COMERCIAL,,,17:00:00
2022,FEVEREIRO,SEX,CENTRO DE BARCARENA,VILA DO CONDE,VIA PUBLICA,,,13:00:00
2022,ABRIL,DOM,PEDREIRA,BARCARENA,VIA PUBLICA,,,17:20:00
2022,FEVEREIRO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5671921","-48,7570429",16:30:00
2022,JUNHO,TER,VILA DOS CABANOS,BARCARENA,OUTROS,,,21:40:00
2022,MAIO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5671921","-48,7570429",09:00:00
2022,JUNHO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",12:40:00
2022,JUNHO,DOM,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,,,06:30:00
2022,MAIO,SAB,CENTRO DE BARCARENA,VILA DOS CABANOS,VIA PUBLICA,,,10:00:00
2022,ABRIL,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",15:30:00
2022,ABRIL,SEX,CENTRO DE BARCARENA,MURUCUPI,ZONA URBANA,,,02:30:00
2022,MARCO,TER,VILA DOS CABANOS,BARCARENA,OUTROS,"-1,5077179","-48,6222375",00:24:59.999999
2022,JUNHO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,517909","-48,6119975",23:00:00
2022,ABRIL,DOM,CENTRO DE BARCARENA,VILA DO CONDE,INDUSTRIA,,,22:30:00
2022,JANEIRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,,,00:15:55
2022,JANEIRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",02:00:00
2022,FEVEREIRO,TER,OUTROS,VILA DOS CABANOS,VIA PUBLICA,,,06:00:00
2022,JULHO,DOM,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",19:20:00
2022,FEVEREIRO,SEX,VILA DOS CABANOS,BARCARENA,RESIDENCIA PARTICULAR,,,12:00:00
2022,AGOSTO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5671921","-48,7570429",06:00:00
2022,SETEMBRO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",20:30:00
2022,SETEMBRO,SEG,VILA DOS CABANOS,BARCARENA,OUTROS,"-1,497315","-48,59093",06:10:00
2022,ABRIL,SAB,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",19:00:00.000003
2022,DEZEMBRO,TER,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",14:15:00
2022,SETEMBRO,DOM,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5671921","-48,7570429",02:00:00
2022,AGOSTO,SEG,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",14:00:00
2022,JULHO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,500359","-48,621393",21:00:00
2022,OUTUBRO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",00:00:00
2022,DEZEMBRO,DOM,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",05:45:00
2022,DEZEMBRO,SEX,VILA DOS CABANOS,BARCARENA,EDIFICIO PUBLICO,"-1,5077179","-48,6222375",13:15:00
2022,DEZEMBRO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",13:00:00
2022,NOVEMBRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",21:00:00
2022,NOVEMBRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",17:40:00
2022,ABRIL,SAB,OUTROS,VILA DOS CABANOS,RESIDENCIA PARTICULAR,,,20:30:00
2022,JANEIRO,DOM,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5671921","-48,7570429",10:30:00
2022,JANEIRO,QUA,CENTRO DE BARCARENA,BARCARENA,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,512231231","-48,619953156",14:15:00
2022,MAIO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",20:40:00
2022,JANEIRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5291367","-48,622945",12:20:00
2022,FEVEREIRO,TER,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",09:00:00
2022,FEVEREIRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,500909","-48,6206519",19:30:00
2022,MARCO,SEX,OUTROS,VILA DOS CABANOS,VIA PUBLICA,,,16:30:00
2022,MARCO,QUA,CENTRO DE BARCARENA,BARCARENA,RESIDENCIA PARTICULAR,"-1,512231231","-48,619953156",19:00:00
2022,MARCO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,,,06:45:00
2022,MARCO,QUA,VILA DOS CABANOS,BARCARENA,RESIDENCIA PARTICULAR,,,07:30:00
2022,ABRIL,QUA,VILA DOS CABANOS,BARCARENA,INSTITUICAO PUBLICA,"-1,4304183","-48,6139433",11:00:00
2022,JANEIRO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",15:00:00
2022,JANEIRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",13:00:00
2022,MARCO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",12:30:00
2022,MAIO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",21:30:00
2022,MARCO,SEX,CENTRO DE BARCARENA,BARCARENA,OUTROS,"-1,512231231","-48,619953156",06:00:00
2022,FEVEREIRO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",08:00:00
2022,JUNHO,QUA,CENTRO DE BARCARENA,VILA DOS CABANOS,VIA PUBLICA,,,07:40:00
2022,MAIO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5171735","-48,6226195",15:17:00
2022,ABRIL,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,,,12:00:00
2022,MAIO,SAB,OUTROS,VILA DOS CABANOS,VIA PUBLICA,,,05:55:00
2022,MARCO,SAB,CENTRO DE BARCARENA,VILA DOS CABANOS,ZONA URBANA,,,22:30:00
2022,JUNHO,SEG,BETANIA,BARCARENA,VIA PUBLICA,,,05:08:00
2022,JUNHO,TER,CENTRO DE BARCARENA,VILA DOS CABANOS,OUTROS,,,20:00:00
2022,JULHO,QUA,VILA DOS CABANOS,BARCARENA,ESTABELECIMENTO DE ENSINO,"-1,5077179","-48,6222375",07:30:00
2022,JULHO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",18:00:00
2022,JULHO,DOM,VILA DOS CABANOS,BARCARENA,ESTABELECIMENTO COMERCIAL,"-1,5095603134068","-48,6177366877793",13:49:00
2022,AGOSTO,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",14:40:00
2022,AGOSTO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5375580383182","-48,6367835977581",19:30:00
2022,AGOSTO,SEG,CENTRO DE BARCARENA,BARCARENA,RESIDENCIA PARTICULAR,"-1,512231231","-48,619953156",19:30:00
2022,SETEMBRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5791583","-48,7377983",06:30:00
2022,OUTUBRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5187249027212","-48,6885523215327",06:30:00
2022,MARCO,SEG,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,,,20:00:00
2022,ABRIL,SEG,CENTRO DE BARCARENA,BARCARENA,ESTABELECIMENTO COMERCIAL,,,06:30:00
2022,FEVEREIRO,SEG,CENTRO DE BARCARENA,BARCARENA,TRANSPORTE COLETIVO,"-1,512231231","-48,619953156",16:00:00.000003
2022,MARCO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",19:30:00
2022,ABRIL,TER,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",08:30:00
2022,MAIO,DOM,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",20:30:00
2022,JUNHO,SEX,CENTRO DE BARCARENA,BARCARENA,ESTABELECIMENTO DE ENSINO,"-1,512231231","-48,619953156",18:30:00
2022,JUNHO,TER,CENTRO DE BARCARENA,BARCARENA,ESTABELECIMENTO COMERCIAL,"-1,512231231","-48,619953156",17:00:00
2022,AGOSTO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5069499","-48,621702",12:30:00
2022,MARCO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,,,12:50:00
2022,FEVEREIRO,QUA,ZONA RURAL DE BARCARENA,BARCARENA,CASA COMERCIAL,,,09:30:00
2022,SETEMBRO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",22:00:00
2022,OUTUBRO,QUA,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",18:00:00
2022,SETEMBRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",16:00:00
2022,JULHO,DOM,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",20:00:00
